px,py,pz,qw,qx,qy,qz
1.9216353943709763,1.8424410955237,0.37844895181493426,0.4128706791583474,0.010420423199534647,0.79268483789275,-0.44841940730377083
1.9220442897010237,1.8435001034406673,0.3780651338235181,0.4124156268728037,0.009576112295434001,0.7922898129632745,-0.4495536687194201
1.9224615487372845,1.8445617366734184,0.3776709860241237,0.4119428591340864,0.008721135279357882,0.7919015367694394,-0.45068722931776795
1.9228876790006604,1.8456258531835734,0.37726663838433916,0.4114567143067062,0.007854904334059734,0.7915173167610912,-0.45182077198509546
1.9233007945156069,1.8467027984895072,0.3768753054619058,0.41107989629083114,0.006986204586620569,0.7910505029972456,-0.4529940546175535
1.9237177663886522,1.8477853499433683,0.3764735588268377,0.4106325051050005,0.006119908364476127,0.7906211711462514,-0.45416038599616415
1.924141877402072,1.8488713843752749,0.37606105416180874,0.4101539950732783,0.005245514408083768,0.7902061454618254,-0.45532453544525925
1.924574347284122,1.8499602936880513,0.3756378089911023,0.4096574642876458,0.0043600941186523155,0.7897976475092168,-0.45648814609105975
1.9249945798642134,1.851061948900146,0.37522545602218915,0.4092663401271467,0.003471291428080078,0.7893092441212125,-0.4576897749782107
1.9254186196833338,1.8521693217784057,0.37480224748159485,0.4088049359795114,0.0025841428387320103,0.7888577579457526,-0.45888482678492404
1.9258497243812098,1.8532803396732673,0.3743678397605091,0.408312226148566,0.001688255762340745,0.7884203653231965,-0.46007782310580175
1.926289120924987,1.854394410462865,0.3739222486152637,0.4078012754089416,0.0007807365122556796,0.7879893325748467,-0.4612703350245271
1.926737325731217,1.8555113897496252,0.37346559254051287,0.40727648874774136,-0.00013906254744489632,0.7875619320277744,-0.4624630207872315
1.927173479779144,1.8566414120081154,0.3730204758549257,0.4068590302830211,-0.0010626255912773587,0.7870520421351029,-0.46369567959495755
1.9276135956194285,1.8577774537714755,0.37256410598967515,0.40637178213504543,-0.0019839538528822072,0.7865782732401878,-0.4649222071250567
1.9280608263444303,1.8589174144316518,0.37209613888639076,0.4058530355593586,-0.0029139721120673887,0.786118236530877,-0.4661469086966267
1.9285163660948907,1.8600606758316636,0.37161657699147055,0.40531573958136663,-0.0038558441405193563,0.7856642673159165,-0.46737131146078187
1.928980719430322,1.861207077283208,0.3711255222268315,0.40476430397221136,-0.00481035278103116,0.7852136284513156,-0.46859606958486766
1.9294332318191674,1.862366784516881,0.37064607582220555,0.40431957631585064,-0.005768960136706798,0.7846796275763326,-0.4698619811960036
1.9298897519509082,1.8635327510200441,0.3701548553644319,0.40380527750499295,-0.006725141035843299,0.7841810572635386,-0.4711222131955317
1.9303533603084746,1.8647028739712885,0.3696515176092269,0.40325913825784937,-0.0076901626569036066,0.7836959130156682,-0.4723808259576573
1.9308252354143904,1.8658765195542328,0.36913605656478465,0.402694070793548,-0.00866739098646548,0.7832165634758506,-0.47363928931027344
1.931286078156621,1.8670633197047275,0.36862991945160006,0.402231464042164,-0.009649595755837483,0.7826567728835435,-0.4749369542326823
1.931750851911563,1.8682564472761183,0.36811147980688136,0.40169965795705415,-0.01063022191946514,0.7821317084986865,-0.4762293289373384
1.9322226027934428,1.8694538608190134,0.36758039280938265,0.4011357761434912,-0.011620366139678736,0.7816198002677684,-0.47752020273279105
1.932709853503704,1.8706570464495482,0.367061159447391,0.4005449111562482,-0.012627901483841575,0.7811179957529543,-0.4788099695723646
1.9332119918959636,1.8718651036993574,0.3665497576446711,0.39993488713283293,-0.013653028701950948,0.7806213669626859,-0.4800999503256305
1.9337282194140222,1.8730775870763834,0.36604293414692624,0.39930820473029033,-0.014694627907740036,0.7801282183716789,-0.4813906817191305
1.934257770100924,1.8742941883045714,0.3655380047286566,0.3986658847986042,-0.01575174527964375,0.7796377722343758,-0.4826824410768063
1.9347780980277003,1.8755247072650831,0.36505200739250543,0.3981129577999945,-0.01681594073901376,0.7790720072538555,-0.4840145705268634
1.935305634387303,1.8767621667888488,0.36456318799698045,0.39749242305244903,-0.017879915058278725,0.7785395439694324,-0.48534138575782265
1.935842901058843,1.878004066555076,0.3640695745679781,0.3968418581650701,-0.018954691200510958,0.778018245966827,-0.48666710206499797
1.936390501713152,1.8792496573221866,0.3635698783484729,0.3961725051704286,-0.02004272968723317,0.7775014001608113,-0.48799304081277933
1.9369484791478704,1.8804986733063653,0.3630631245010614,0.3954878100998083,-0.02114432158051552,0.7769868208593403,-0.489319721591422
1.9375167639847422,1.8817509980349,0.36254853860239783,0.3947891023438662,-0.022259226941144072,0.7764735602521871,-0.4906474311721748
1.9380952550815131,1.8830065697278429,0.3620254839378753,0.3940769013968506,-0.023387134455896408,0.7759611413885743,-0.49197636608112943
1.938683849706762,1.8842653495584278,0.3614934246725008,0.3933514061564535,-0.024527781332516378,0.7754492734606815,-0.49330668301473474
1.9392824536252737,1.8855273108503718,0.3609519017520143,0.3926126795136499,-0.02568097187243024,0.7749377453043448,-0.49463851697120376
1.9398909835962432,1.8867924350948355,0.3604005158285499,0.3918607205694418,-0.026846569385092396,0.7744263839934761,-0.49597198828350414
1.9404918177941017,1.888069840174024,0.3598640022892918,0.3911921550223483,-0.02801998065228559,0.7738396858563815,-0.4973486896805575
1.9410978738536286,1.8893533396942308,0.35931518699502024,0.3904641366240045,-0.029190196609968116,0.7732803791712077,-0.4987215110873297
1.9417100709504316,1.8906402116981793,0.3587491528508154,0.3897115725539156,-0.030353990421055688,0.7727317264506101,-0.5000891964637771
1.9423100758556748,1.891935823188769,0.35818176182675043,0.3890676000908118,-0.03150685449036036,0.7720914711849824,-0.5015062121281877
1.9429116706309442,1.8932372581579584,0.3575982603645739,0.38835296765717986,-0.032649654404761,0.7714888008701286,-0.5029125199387426
1.9435179870351729,1.894541971954585,0.35699876060736785,0.3876030725070209,-0.03379323223627123,0.7709022813714955,-0.5043129467051389
1.9441399239581012,1.895849451938539,0.35641631726026113,0.3868160306275124,-0.03495907770381427,0.7703311898401821,-0.5057084924095476
1.9447777185109487,1.8971591658582654,0.35584654776420926,0.3860053205537116,-0.03614497037504787,0.7697675637128979,-0.5071009085738035
1.945430781112283,1.8984709315752637,0.3552858392024756,0.3851749980462461,-0.03734866907276822,0.7692088318692919,-0.508490974131204
1.946098400334527,1.899784639499992,0.3547311549035836,0.38432670963895776,-0.038568424292249534,0.7686538093721109,-0.5098791800451378
1.9467798652513912,1.9011001742450377,0.3541799008375215,0.3834612224552008,-0.039803080791207084,0.7681017977569009,-0.5112659131170029
1.9474745458051455,1.9024174397427194,0.3536298568104545,0.3825790654417814,-0.041051779343086556,0.7675522639956619,-0.5126514723802592
1.9481818923202985,1.9037363609511626,0.353079116983192,0.38168067201637906,-0.042313912260031214,0.7670047668036161,-0.5140360737720268
1.9489014280765866,1.9050568848441782,0.35252604112435804,0.3807664321375845,-0.043589080985506935,0.7664589282978915,-0.515419855465964
1.949632746424926,1.906378959918254,0.3519692136898942,0.3798365328275695,-0.04487680336885935,0.7659144471572272,-0.5168029996863572
1.9503544381910882,1.9077123060339614,0.3514272143431355,0.37899696333836874,-0.04616503957646612,0.7652856225348011,-0.5182354743191312
1.951082250000896,1.9090511493656137,0.3508789220256187,0.37808915871813986,-0.04745126597834453,0.7646896517156847,-0.5196601793247787
1.951818802007095,1.910392922253157,0.35032289619143164,0.3771482976232752,-0.04874607895986191,0.764105576318641,-0.5210812313111234
1.9525649142816144,1.9117367745787817,0.3497582262387523,0.37618632485650516,-0.05005259596549966,0.7635261715022147,-0.5225001168031405
1.9532510997593655,1.9131007338716133,0.34932820422360444,0.3754126157906652,-0.05128068580365576,0.7628267325920485,-0.5239570929109665
1.953881116607974,1.914481383363804,0.34899527148488246,0.37471507497873774,-0.052458388812448166,0.7620703172748443,-0.5254384469712449
1.9544647832682347,1.915875816535913,0.34873231784578745,0.3740673878933127,-0.05360018549296954,0.7612736499135538,-0.5269374150476919
1.9550104685371374,1.917281677424806,0.3485191540186873,0.37345752910904595,-0.05471507091839485,0.7604449029744805,-0.5284498883587246
1.9555247245038674,1.9186971021747954,0.34834057999638085,0.37287804861831764,-0.05580869476167058,0.7595891522258496,-0.5299732731642833
1.9560125310222014,1.9201206716655137,0.3481851199046095,0.37232350559081917,-0.056884995865118464,0.7587100930700019,-0.5315056905657288
1.9564730093408946,1.92154940320104,0.3480372594985923,0.37189861679505665,-0.05790959483441822,0.757748970929565,-0.5330613423493371
1.9569122796700458,1.922981674869308,0.3478839959536156,0.37155166034546894,-0.05889631567039032,0.7567346283934003,-0.5346337904447641
1.9573348273707838,1.9244166638954332,0.34771736410070747,0.3712582288253533,-0.05985457743897587,0.7556814853996564,-0.5362184719993212
1.9577436459879278,1.925853868581704,0.34753236296570233,0.3710046754303342,-0.06079042203783491,0.7545977770531908,-0.5378124675607029
1.9581406547206974,1.9272929841073476,0.34732583230494446,0.3707826914997153,-0.061707758531066206,0.7534885526067464,-0.5394138942518479
1.9585271325319926,1.9287337999489043,0.34709573935225807,0.3705872640230143,-0.06260906351690118,0.7523568313318205,-0.5410216107124288
1.9589038976733502,1.9301761812165374,0.34684077791277573,0.3704151296200081,-0.06349594762975602,0.7512045377219951,-0.5426349038618236
1.9592652752390762,1.931621311466911,0.3465693668780551,0.37026109506649996,-0.06436640827752327,0.7500338501640625,-0.5442544538850693
1.959612170933995,1.9330691046646828,0.3462801419447397,0.3701238616584201,-0.06522194237884932,0.7488456971009156,-0.545879608702219
1.959945245152481,1.9345194950596372,0.3459721049672523,0.3700024440965907,-0.06606363831201537,0.7476407271557252,-0.5475099361232107
1.9602649807261012,1.9359724345646514,0.3456445228152485,0.36989609350877256,-0.06689229853912508,0.7464193852445693,-0.5491451554318552
1.9605717322169351,1.9374278893412817,0.3452968538248442,0.36980423725852435,-0.06770852333311003,0.745181967302619,-0.5507850920102544
1.9608657618142962,1.9388858365359236,0.34492869428141104,0.3697264332570872,-0.06851276900306535,0.7439286597798368,-0.5524296463738673
1.9611359879739354,1.9403489021690077,0.34455676146161124,0.3696477514601534,-0.06930380155370501,0.7426670556606771,-0.5540786653238086
1.96136461954942,1.9418229082494496,0.3442124005796429,0.36948771761340327,-0.07010565586457972,0.741443990189673,-0.5557201030737563
1.9615578156285287,1.9433074698422965,0.3438918225448877,0.3692817219469913,-0.07091717909896618,0.7402416245949526,-0.5573545557018357
1.9617220540618616,1.9448011869584136,0.34358977106860555,0.36905817724781526,-0.07173409146899642,0.7390439023627224,-0.558985144979875
1.961858913330839,1.946303305197998,0.34331232579502285,0.3688270755057163,-0.0725558246520041,0.7378449689656824,-0.5606130951512412
1.9619706206882228,1.947811479403284,0.3430484250759525,0.3686470540184827,-0.07336320620839956,0.7366147612159627,-0.5622418368434736
1.962059931981496,1.9493239650205876,0.3427905286333862,0.3685002682187508,-0.07415638659987701,0.7353601932825711,-0.5638738943989456
1.9621291744338383,1.95083996060809,0.34253324079837794,0.3683779779872709,-0.07493641526649772,0.7340850636796379,-0.5655097861960783
1.962180236420219,1.9523590308376926,0.34227258401566496,0.3682756822805849,-0.07570450840975389,0.7327914907123856,-0.5671494339120707
1.9622045622130277,1.953882355398363,0.3420326424742202,0.3681698544473136,-0.07646798471028374,0.7314934602659652,-0.5687889970619789
1.9622072392085914,1.955409205872619,0.34180632123146426,0.3680724071014127,-0.07722454501598729,0.7301840834349811,-0.5704299054887617
1.9621915919648913,1.956939069565777,0.3415877420881877,0.36798717307143475,-0.07797343912153508,0.7288609440397319,-0.5720728166064355
1.9621574922119338,1.9584719835138595,0.34138752556018853,0.36790040603595625,-0.07872085589996532,0.7275312482585458,-0.5737164812800598
1.9621073536044573,1.9600073351399498,0.3412304535921087,0.3678035860534859,-0.0794735202401627,0.7262004763795512,-0.5753584532906427
1.962046460458036,1.9615447253503695,0.34110192237029635,0.36771180501366585,-0.0802257464812677,0.7248603770057314,-0.5770002529481937
1.9620064471767635,1.963079032708856,0.341021703287535,0.3675275734597687,-0.08103379644813567,0.7235702083313277,-0.5786217764614384
1.9619893713582266,1.9646106484276629,0.34097327963222307,0.3673021466859953,-0.08187364294156477,0.7223006696168177,-0.5802306285456577
1.9619930248003263,1.9661401645672563,0.3409451908002767,0.36704922846309207,-0.08273605694367868,0.7210436502076225,-0.5818295826626424
1.9620150455220027,1.96766800277506,0.34092916229771564,0.36677447790188383,-0.08361644648728811,0.7197955924257698,-0.5834201550864778
1.9620534955171403,1.9691944648734716,0.3409191298366985,0.36648096412573533,-0.08451208786421807,0.7185544617444061,-0.5850033294311793
1.9621068513823121,1.9707197618744823,0.34091061002133655,0.3661705498495049,-0.08542136668723588,0.7173189478104135,-0.5865797862596468
1.9621739651723507,1.9722440577419753,0.34090027808810974,0.365844546868408,-0.08634319499569716,0.7160881055863999,-0.5881500193337759
1.9622579334252566,1.9737667235150138,0.3408961150939006,0.36549872215413026,-0.08727942272500326,0.7148647763125154,-0.5897129285170889
1.9623569703719805,1.9752879734433748,0.3408930643832675,0.3651354210085432,-0.08822876005044318,0.7136473413718127,-0.5912692131152057
1.9624697886747609,1.9768079833272725,0.3408875084360897,0.36475616035815245,-0.08919022321074163,0.7124347251539888,-0.5928193738055567
1.9625975232453814,1.9783264194335972,0.3408826707082024,0.36435920320256315,-0.09016021563703691,0.7112291528384614,-0.5943623463095696
1.9627386543793202,1.9798432825286252,0.3408754127944475,0.36394835838136547,-0.09113627213841342,0.7100284919501455,-0.5958987438745618
1.9628923432833314,1.9813584955415788,0.34086399713012866,0.36352409189235546,-0.09212020660118644,0.7088320153209523,-0.5974288879906012
1.9630579823304075,1.9828720947441534,0.3408470191584387,0.36308669142146466,-0.09311277757104583,0.7076392724406073,-0.5989530242559955
1.963235120183903,1.9843841564061466,0.340823351019885,0.36263638306525076,-0.09411429107582081,0.7064499302357172,-0.6004713564880967
1.9634234157965051,1.9858947685795822,0.340792090794088,0.362173363465748,-0.09512486498506537,0.7052637145695352,-0.6019840593978528
1.9636226083553916,1.9874040206938959,0.34075251877513096,0.3616978075806111,-0.09614454757056144,0.7040803873832037,-0.6034912841675554
1.9638324966195804,1.98891200097263,0.34070406093311095,0.3612098801982101,-0.09717338067614689,0.7028997339893629,-0.6049931573934553
1.9640529241645317,1.9904187967714555,0.34064625888329053,0.36070974268248696,-0.09821142868592224,0.7017215570781946,-0.606489779914892
