px,py,pz,qw,qx,qy,qz
7.201459138301174,7.127275136862253,0.2900000740520503,0.538523468276777,0.5542621006252161,0.4101928472361979,0.48428073057065235
7.203247307577443,7.129043298391056,0.29002526366622394,0.5384747061977994,0.5543157333143178,0.41017187985903086,0.48429132509102624
7.205034769112542,7.130810764974882,0.2900466273576975,0.5384830147558546,0.5543039851460502,0.4101719536818956,0.48429547105412823
7.206821772234216,7.132577777000799,0.29005179315084845,0.5384768005464177,0.554309290406493,0.4101672361678965,0.48430030375464583
7.208608052741545,7.1343440989169205,0.2900534733114956,0.5385256018903561,0.5542528101585169,0.4101817999892253,0.48429834760994717
7.210393814477658,7.136109918499655,0.2900417453731805,0.53855500206397,0.5542197116275446,0.41018933000104857,0.48429715521439837
7.2121790397411605,7.137875211463302,0.29001764831738214,0.5385651402552109,0.554209155619207,0.4101903766641041,0.4842970745544523
7.213963712128865,7.1396399550483345,0.2899821517922311,0.538557995650488,0.554218712436794,0.41018569421157874,0.48429804910830077
7.21574765482949,7.141403956871869,0.2899445345447755,0.5385180724853705,0.5542650189786064,0.4101722603203767,0.48430082717983164
7.21753051498877,7.143166896738804,0.2899219550706922,0.5385299714616385,0.5542519623393463,0.4101792802621792,0.48429659313711987
7.219312387310136,7.1449288961751956,0.28990907317987946,0.5385855499302568,0.5541906621421571,0.41020248244163776,0.484285286581771
7.221093537952444,7.146690189545124,0.2898931322160399,0.5386030459576802,0.5541740491609978,0.4102133554780862,0.4842756292744167
7.222872581441509,7.148449356644029,0.2899447696255983,0.5385714215425697,0.554208445928801,0.4101928414467242,0.48428881381338107
7.224651147868615,7.150208035698353,0.2899815003673375,0.5385188175609771,0.554266480883448,0.4101669112101644,0.4843028559178944
7.226428906490531,7.151965911563754,0.29001972148024785,0.5385090148781133,0.5542752037511368,0.41015864660979623,0.4843107721421964
7.228206251337176,7.153723372871504,0.2900396373767058,0.5384873635976973,0.5542975937278447,0.41014673539085933,0.48431930818567764
7.2299829030439415,7.155480164749147,0.29005484555320965,0.5385193894125112,0.5542592990351188,0.4101540398979062,0.48432133983070813
7.2317590737489965,7.157236486374258,0.2900549128894056,0.5385339964994907,0.5542418715824667,0.4101552434634336,0.4843240223844087
7.233534740593945,7.158992309507577,0.290041116043266,0.5385319190864085,0.5542438833382765,0.4101510393906074,0.4843275903705386
7.235309882851119,7.16074760800582,0.29001462574289294,0.5385145485377739,0.5542635243346056,0.41014203772264807,0.4843320508681668
7.237084482163865,7.162502357859732,0.28997649869107706,0.5384821556942849,0.5542998926187265,0.4101286431558505,0.4843377882273447
7.2388581978324975,7.164256255868918,0.28994317885369003,0.5385178400695219,0.5542589467529854,0.41013964084962057,0.48433565930559264
7.240630902587559,7.1660092082146924,0.28992042476395463,0.5385977176084085,0.5541701921316592,0.4101665465595475,0.48432561446128203
7.242402840569384,7.167761419666263,0.28989674123380405,0.5386351082422118,0.5541315148626362,0.41017985764575554,0.4843170126959812
7.244174045504605,7.1695129054484665,0.28987083101669875,0.5386358318756715,0.5541348559865258,0.41018220055216437,0.48431040082852916
7.2459430989529245,7.1712621967156895,0.2899154926983317,0.5385879807286081,0.5541870078201403,0.4101538966888536,0.48432791413369963
7.247711378622396,7.173010720267023,0.2899599653155786,0.5385808098872031,0.5541924319658625,0.4101426134846868,0.484339236668958
7.249479141824229,7.174758723483514,0.289991443919566,0.5385509577866553,0.5542240548714426,0.4101251772357425,0.4843510110099847
7.251246374087666,7.1765061830846175,0.29001086191197156,0.5384978824624189,0.5542820166049102,0.41010155332360515,0.48436369869506346
7.253012880090363,7.178252928762458,0.29002758583646004,0.5385040499151701,0.5542721220028877,0.41009983846072917,0.48436961660489275
7.254778717066001,7.179999039821969,0.2900382414491588,0.5385612206573964,0.5542053664510189,0.4101157384890983,0.4843689755182092
7.256544052132024,7.181744668150843,0.2900347037232994,0.5385994501072023,0.554161760749986,0.41012457874449076,0.484368873046627
7.258308865975403,7.1834897881307365,0.29001809223120933,0.5386183944020819,0.5541410047473435,0.4101267834328903,0.4843696868925943
7.260072980920531,7.185234210101091,0.2899976950032215,0.5386044569588835,0.5541580858752564,0.41011957119062453,0.4843717499293567
7.261836416052947,7.186977938664544,0.2899728720474417,0.5385599278897809,0.5542093858425827,0.4101042584303323,0.48437553399481215
7.263599187174265,7.18872097607381,0.28994313064517463,0.5384859793949051,0.554292915442038,0.4100815936523155,0.4843813584703315
7.2653608928057585,7.190462948559905,0.2899283017859334,0.5384699564274655,0.5543092320447597,0.4100818827915987,0.4843802542436682
7.267121626542022,7.192203979455333,0.28992300153989453,0.5384988188887664,0.5542756580646436,0.4100987272174263,0.4843723266942154
7.268881458724505,7.19394416064925,0.28992320866388793,0.5385676258273532,0.5541988074588042,0.41012966925016436,0.4843575627806271
7.270640441688722,7.195683562858246,0.28992588672206554,0.5386731486121866,0.5540828406319224,0.410173167248393,0.4843360584873126
7.272398705029411,7.197422283007815,0.28992516839985794,0.538738664175191,0.5540145164515256,0.4102032481175916,0.4843158706026486
7.2741562773396655,7.199160330149317,0.2899200273455142,0.5387657740172402,0.5539904937327027,0.4102212234639183,0.48429796759977956
7.275913178110736,7.200897708539624,0.2899098107129927,0.5387597940833342,0.5540035799312504,0.4102292714865141,0.4842828331857291
7.277668068351584,7.202633028443878,0.2899636565096047,0.5387083310371246,0.5540612532968536,0.4102082178403086,0.4842919364213123
7.279422507359638,7.204367880231402,0.29000158532599324,0.538636783554533,0.5541411513265683,0.4101820992665324,0.48430222511351734
7.281176470616087,7.206102231205143,0.2900250319258415,0.5385439391566611,0.5542443132983664,0.41015078256671855,0.4843139501749545
7.282930033545922,7.207836157525955,0.29003014827419493,0.5384400618527753,0.5543588298032183,0.41011681769067554,0.48432714507713764
7.284682782143553,7.2095692624954975,0.29003764008920047,0.5384088808848755,0.5543890461125749,0.41010978615233007,0.48433317647760504
7.286434796673792,7.21130165657165,0.2900427628213948,0.5384355107558921,0.5543545356173558,0.41012267069871433,0.484332163475205
7.288186135409589,7.213033419401219,0.2900420924513108,0.5385135872348559,0.5542635834146059,0.4101524651032746,0.48432422181186247
7.289936939219369,7.214764674693139,0.29002885271397083,0.5385713182846243,0.5541980523003842,0.4101740713070527,0.48431671990045017
7.291687193494527,7.216495400459214,0.2900039505484383,0.5386080891819697,0.5541577579160107,0.4101878994666411,0.4843102236588692
7.2934367152427395,7.218225401206945,0.28997699814985706,0.5386082074734719,0.5541600172884185,0.41019044169631874,0.48430535369971284
7.295185530436062,7.219954686665746,0.28994703861992416,0.5385759829817403,0.5541986231391585,0.41018397984630744,0.4843024874429917
7.296933659866581,7.221683262986957,0.28991334601661817,0.538513505575186,0.5542704379554576,0.4101697630808672,0.4843018184728261
7.2986807210567,7.223410777867095,0.289894815074778,0.5385070650239199,0.5542772990166617,0.4101772477000542,0.48429478851567026
7.300426807876728,7.2251373543657635,0.2898860347910971,0.5385451187331945,0.5542347124980914,0.4102009415249464,0.4842811436789238
7.30217065149099,7.226861754708444,0.28995095158947065,0.5385721196642542,0.5542041708458777,0.4102041771847766,0.484283328184708
7.3039140101051885,7.228585676306056,0.2900012333680644,0.5385747270724606,0.5542022263024822,0.41020010258480955,0.4842861050657147
7.305656864401456,7.230309092203059,0.2900380386408572,0.5385540910931341,0.5542268752234293,0.4101895086070209,0.48428981898834506
7.307399311734084,7.2320320967221425,0.29005647042331534,0.5385218846338051,0.5542642193177149,0.4101756493013794,0.48429463312624305
7.309141320297458,7.233754653921703,0.29005824633267774,0.5384774036854808,0.5543148541745101,0.4101584293580033,0.4843007237123677
7.310882862392059,7.23547673132156,0.2900448895541977,0.5384199857749015,0.5543793469514937,0.4101377548156181,0.4843082496372595
7.3126235795422,7.237197999155585,0.29003408617837456,0.5384295330420084,0.5543669294702676,0.41014157432275744,0.48430861490379706
7.314363551959502,7.238918565121571,0.29002114518887534,0.5384959000243283,0.5542911602066006,0.4101648386842615,0.4843018485211835
7.316102837620535,7.240638509169029,0.2900026367596471,0.5386133469139596,0.5541595676748778,0.4102047463908642,0.48428803631625533
7.317841338870469,7.242357714657676,0.2899840056739687,0.5386871476934222,0.5540805442617841,0.4102298899509404,0.48427507139170656
7.3195790975751,7.244076199851884,0.2899636339198723,0.5387192843180109,0.5540498383894574,0.41024214532211234,0.48426407205793215
7.321316143455175,7.245793976931022,0.2899403967810432,0.5387159414244699,0.5540591795943517,0.4102440778636794,0.4842554661955541
7.323052499188574,7.247511053067646,0.2899134867706169,0.5386807425869143,0.554103528146524,0.41023759403767435,0.48424937181154737
7.324788183144011,7.249227432430739,0.28988229007066774,0.5386154784886881,0.5541803317896273,0.4102237285293221,0.4842458247022419
7.32652181268838,7.250941624023562,0.28991978823371706,0.5385042386696486,0.5543004637454495,0.4101810870876604,0.4842681660217819
7.3282546057508515,7.252654957421449,0.28996129703835594,0.5384427255520273,0.5543631600555287,0.41015842175437683,0.4842839943023356
7.329986739930456,7.254367639008209,0.2899971026224307,0.5384373761975632,0.5543622516061488,0.41015593132657663,0.48429309091229744
7.331718258163318,7.256079731606002,0.29002457872232784,0.5384800980949607,0.5543082732877074,0.4101696856989537,0.4842957268592992
7.33344918969798,7.257791281438624,0.29004186539131205,0.5385669556207102,0.5542063573380256,0.4101976715604621,0.48429207927246304
7.335179621542737,7.2595023611668426,0.2900448525610833,0.5386348119693777,0.5541285407445298,0.41021787553365446,0.4842885444234872
7.33690937242303,7.261212781042004,0.29004301647935693,0.5386649538913942,0.5540956698835057,0.410225868895853,0.4842858583050793
7.338638461002698,7.262922544289542,0.29003575064845677,0.5386622283289838,0.5541008857317675,0.4102240427078923,0.4842844690751825
7.34036690085878,7.264631650695355,0.29002267413843863,0.5386297132082103,0.5541395892240163,0.41021409278443866,0.4842847775689767
7.3420947028066665,7.266340098235286,0.29000352793287426,0.5385688349115652,0.5542094716900968,0.4101969258438942,0.48428705700164604
7.343821876703632,7.268047884338919,0.2899780955498006,0.5384795912988805,0.5543101284100985,0.4101728119178979,0.4842915192939573
7.345548165415111,7.269754788022556,0.28995878612017706,0.5384671642423678,0.5543217057395498,0.41017663170572116,0.48428885015189227
7.34727347723719,7.271460748477554,0.2899496503686756,0.5385000343727011,0.5542833146147064,0.41019680896575395,0.48427915300450497
7.348997884444399,7.273165859943455,0.28994652094987855,0.5385733069131732,0.554201388183765,0.41023102452690985,0.48426245046618316
7.350721591405319,7.2748702938784815,0.28993964400882094,0.5386075236602135,0.5541657676363372,0.41025217333287056,0.4842472423384691
7.352444621206212,7.276574056857036,0.28992820381955914,0.5386074537273343,0.5541696356770037,0.4102623611733617,0.4842342621991408
7.354166990766506,7.278277151256787,0.28991166070411184,0.5385766736355049,0.5542078448317275,0.4102636944319809,0.48422363880114583
7.355888713414206,7.2799795770662845,0.28988963578864074,0.538517004638737,0.5542776803123485,0.4102574444290545,0.48421536335925913
7.357608146386551,7.281679666465733,0.28994696083492055,0.5384701735677884,0.5543270733555091,0.410240828019798,0.4842249796827258
7.359326866933691,7.283379048242024,0.2900015301593363,0.5384615138448046,0.5543330284690292,0.4102392103324603,0.484229162651558
7.361045026700453,7.285077890423518,0.2900451942676588,0.5384968972571301,0.5542896475460501,0.4102528483784035,0.48422792016285077
7.362762768954805,7.286776326293513,0.2900708285849507,0.5385168071801442,0.5542651769863162,0.4102606286064826,0.4842271972745426
7.364480064488311,7.288474322297521,0.2900800321288101,0.5385210256897371,0.5542593383179841,0.4102628531926562,0.4842273041327996
7.366196887085656,7.290171847551852,0.29007425831209666,0.5385105258317737,0.5542705106316355,0.4102601943547066,0.4842284456128995
7.367913213430367,7.29186887375417,0.2900548194799026,0.5384859028240456,0.5542978318952438,0.4102529671684917,0.4842306774106395
7.369629023180657,7.293565375094154,0.29002288678918425,0.5384468739164125,0.5543411949304086,0.4102413837188618,0.4842342518423467
7.37134397590856,7.295261046843743,0.289995186139499,0.538475458282423,0.5543077075363442,0.41025383331915016,0.48423025353688315
7.373058158851273,7.296956004382227,0.28996662125665973,0.5385627053135337,0.5542092680290213,0.41028595632326237,0.4842186837784396
7.374771563705555,7.298650214036795,0.2899382135308006,0.5386062974724892,0.5541628548670892,0.41030363227843925,0.4842083394033684
7.376484228906687,7.300343693929115,0.2899084428743726,0.5386116512849479,0.554160632228252,0.41030943342602094,0.4842000120097248
7.3781947358484805,7.30203497557632,0.28995123287988267,0.5385674450998628,0.5542086971937287,0.41028358726020403,0.48421607269735367
7.379904762041926,7.303725760311291,0.2899798529984326,0.5385016702925526,0.5542808954903604,0.4102522820215226,0.4842331102710574
7.381613955633501,7.305415711733171,0.2900120811658853,0.5384822527872445,0.5542995031679838,0.410240157628504,0.484243675529123
7.383322507766281,7.307105044236132,0.29003757268713215,0.5385134688695662,0.554261071168738,0.4102460869690133,0.4842479292260079
7.385030608445488,7.308793935837733,0.2900468304729949,0.5385281340029486,0.5542426602410613,0.4102461516184877,0.4842526381327714
7.386738232635253,7.310482356471734,0.29004125821495796,0.5385267146282597,0.5542431590182533,0.41024096865446397,0.48425803653705296
7.388445357794939,7.312170278396787,0.29002213606026195,0.538510323254903,0.5542609155106747,0.41023114236500713,0.48426426578799353
7.390151963971913,7.313857676170352,0.2899906181002361,0.5384793075624229,0.5542951417109504,0.4102169675648374,0.4842715877735907
7.391857722825003,7.315544258067316,0.2899628169386505,0.5385147156719118,0.5542540131521799,0.4102266091785149,0.48427112140981066
7.393562508003552,7.317229930685809,0.2899445535656954,0.538593428877011,0.5541660981355062,0.4102518344125937,0.4842628278207906
7.395266552149664,7.318914888027872,0.28992470926095154,0.5386304293881529,0.5541274719587987,0.4102636827783653,0.48425583729154165
7.396969886363354,7.320599142805623,0.28990209819737595,0.538631300185664,0.5541303591308141,0.4102647521093833,0.4842506589841637
7.398671134592481,7.322281268610406,0.2899486244910592,0.5385840791653232,0.5541817166067498,0.4102355379536639,0.4842691586797771
7.4003719156058345,7.323962910676725,0.28998034369077846,0.5385158118324109,0.5542565741619716,0.4102010682223462,0.48428860613695485
7.402071875094667,7.325643729038455,0.29001522217537523,0.5384936771609061,0.5542780188738221,0.4101858444812203,0.48430156972528926
7.40377119909112,7.327323933163997,0.290043152974587,0.5385220052096715,0.5542425448813784,0.41018877173632656,0.4843081899884887
7.405470079052679,7.32900370299816,0.29005453348719673,0.5385342035469172,0.5542265847838621,0.41018608303403903,0.48431516764831034
7.407168489073422,7.3306830077939305,0.29005081141677574,0.5385308071987427,0.5542289643730771,0.4101784102280013,0.4843227194038713
7.408866405905288,7.332361819241861,0.290033303324417,0.5385127994679377,0.5542482012247115,0.4101662801704956,0.48433100134060125
7.410563809081007,7.334040111441292,0.2900031912791072,0.5384803094630498,0.5542837665450837,0.41014988844317135,0.4843403054416822
7.412260369144255,7.335717591200659,0.28997668768763785,0.5385141667913171,0.5542440505125792,0.4101573930605887,0.4843417569798411
7.413955961012494,7.337394166158267,0.28995956535828904,0.5385912107096708,0.5541576710758866,0.41018049470003093,0.4843353642898617
7.415650817957205,7.339070031295003,0.28994064197850605,0.5386268359293747,0.5541202767975905,0.41019034792961206,0.48433018584842574
7.417344970092639,7.340745198555091,0.289918775901449,0.5386266730803239,0.5541240418299299,0.41018960201899707,0.48432669109609827
7.419038439996551,7.342419674702405,0.28989316388992875,0.5385947269141573,0.554163242396886,0.4101803004151135,0.4843252440952427
7.420730902624388,7.344093165748655,0.2898799722921721,0.5386112580686525,0.5541465394918464,0.4101901597199896,0.48431762131881906
7.422421330704644,7.34576460192494,0.2899331109167733,0.5385794033833086,0.5541805940968839,0.4101687317053008,0.4843322278241288
7.424111296892138,7.347435564889958,0.28997113127720625,0.5385267832831138,0.554238173385485,0.4101418574447112,0.48434761031823004
7.42580047826724,7.349105747406442,0.2900104014318444,0.5385167277995132,0.5542467398555637,0.4101325763120216,0.4843568468467876
7.42748925761133,7.350775526915537,0.2900312485839147,0.538494895250434,0.554268938971455,0.410119654877071,0.4843666583945557
7.429177361622472,7.352444655012584,0.2900472598915211,0.5385265436329284,0.5542306613023666,0.41012590644570496,0.4843699791866919
7.430864997215173,7.354113325458971,0.29004803662818995,0.5385408875117518,0.5542131935768257,0.4101260663980483,0.4843738826613268
7.432552141938625,7.355781510306831,0.29003486702247105,0.5385386467478629,0.5542151133287232,0.41012084200469623,0.48437860096259877
7.434238775463145,7.357449183684259,0.29000893157735996,0.5385212273589124,0.554234668915566,0.4101107738340644,0.4843841168341948
7.435924879822447,7.359116321824403,0.2899712950785471,0.5384888192047746,0.5542709512912991,0.4100963071161076,0.48439087835748074
7.437609931687343,7.360782433375853,0.2899483854783451,0.5385069586611302,0.5542499242721118,0.4101018027957959,0.4843901199050731
7.439294021522275,7.362447635554142,0.2899349494080566,0.5385684524753527,0.554181335246578,0.410123282160037,0.4843820424964341
7.4409772169235024,7.3641120177625075,0.2899270279243495,0.5386690383814617,0.5540707734625231,0.41015848398496646,0.48436686829210523
7.442659683098117,7.36577570707239,0.28991691631850675,0.5387282051289892,0.5540093017460261,0.4101801240106766,0.48435305350960595
7.444341451568824,7.367438715222633,0.2899034268051147,0.5387491287240239,0.5539919593518433,0.41018986785478223,0.4843413647232726
7.446021183711223,7.369099669417817,0.2899566135348321,0.5387204591334912,0.5540249057986171,0.4101690193630677,0.48435322464157154
7.4477004535882845,7.370760150531264,0.2899947613100913,0.5386708183743566,0.5540812426500712,0.41014289765154477,0.4843661109959734
7.449379240239025,7.372420129220138,0.2900191529859725,0.5385991554093836,0.5541617784502318,0.41011140667068907,0.4843803332257399
7.45105752715512,7.374079579793203,0.29003086058979227,0.5385045713259662,0.5542671945685888,0.41007447906216643,0.4843961450178063
7.452735042102069,7.375738254377207,0.2900434803474469,0.538479505368803,0.5542916611178722,0.41006382964956894,0.4844050292123356
7.454411856802688,7.377396253405036,0.2900526513701167,0.5385102170171963,0.5542533761041175,0.41007281453972294,0.48440708915215613
7.456088190793577,7.379053782380975,0.290047308520363,0.5385232107610785,0.5542365863244045,0.41007532136165475,0.48440973221158645
7.457764023444832,7.38071081484677,0.2900286569008097,0.538519394340013,0.5542395676607682,0.41007215708499656,0.48441324253435053
7.459439335963649,7.382367326239915,0.2899978061777013,0.5385001821357795,0.5542602376178203,0.41006411719794716,0.48441775630374384
7.461113819793378,7.384023051073959,0.28996982632328133,0.5385451609419954,0.5542086992924402,0.41007872062123857,0.4844143579089142
7.46278734437093,7.385677886850995,0.28995092247978826,0.5386329500317736,0.5541110605615542,0.41010850070473204,0.48440323631583104
7.464460124102742,7.387332008130507,0.2899308561521877,0.5386784054322211,0.5540635845224995,0.41012448594515355,0.48439346182150084
7.46613219265124,7.388985428933038,0.28990832500132774,0.5386863418368314,0.5540593279664572,0.410128973072477,0.48438570546460297
7.467803574744661,7.390638157357308,0.289882425913508,0.538661677481203,0.5540914228214988,0.41012443695984335,0.484380262373758
7.469472908140186,7.392288757305163,0.2899255114780644,0.5385900748248235,0.5541693150315513,0.4100902035310863,0.4843997590271906
7.471141789770896,7.393938881115783,0.28995337967989115,0.5384978643482118,0.5542699924392901,0.4100508703691407,0.4844203848759775
7.472809826800805,7.395588149058952,0.28998618068475246,0.538455939865646,0.5543125304381632,0.4100318919789012,0.4844343784073987
7.474477207879272,7.397236775946543,0.29001352142279807,0.5384680964428958,0.5542938658436314,0.4100324246483218,0.48444177166964136
7.47614397577513,7.398884824391835,0.2900327408064014,0.5385281777956771,0.5542221694644182,0.4100492133139851,0.4844428049366812
7.477810269800045,7.400532419332189,0.29003693390773966,0.5385700014076588,0.5541731820021536,0.4100589087641819,0.4844441446406457
7.479476069294624,7.402179534044391,0.29002731420698274,0.5385929851648701,0.5541468617203421,0.4100618768342367,0.4844461880787066
7.481141202484798,7.403825985234671,0.2900130953029529,0.5385833752462099,0.5541584502487056,0.41005524299050944,0.48444923121258404
7.482805685684091,7.405471774717342,0.2899937656139518,0.5385436877852928,0.5542039754881631,0.4100404383017444,0.4844538046678572
7.484469532289591,7.407116902329383,0.2899689454455065,0.5384751305242814,0.5542813395096364,0.4100182509207667,0.48446028154045095
7.486132526710073,7.408761190066025,0.2899490450859513,0.5384784149980736,0.554275781914122,0.41002231452750887,0.484459550173461
7.487794566628587,7.410404566799396,0.28993873023451716,0.5385256280869383,0.554221966106884,0.410042412909959,0.4844516279189117
7.489455719051249,7.412047122273369,0.2899340247111377,0.538611901612469,0.5541262373138832,0.4100761251361024,0.48443668745795276
7.491116167189292,7.413689002741009,0.2899262118691607,0.5386580636370641,0.5540781244867369,0.41009652726519613,0.4844231216293991
7.4927759377944305,7.415330216710922,0.2899143114023689,0.5386680424937812,0.5540717774201875,0.4101054905297977,0.48441169690644625
7.494435049845599,7.416970767446469,0.2898976921836945,0.5386466576148567,0.5541004212527746,0.4101052876515988,0.4844028844341838
7.496093518653898,7.418610656432363,0.2898758789280257,0.5385952785169129,0.5541619344528522,0.4100971502199712,0.4843965356444419
7.497749734350421,7.420248255515017,0.289933221418324,0.5385556532948557,0.554204013295268,0.4100788677047511,0.4844079295528469
7.499405253045719,7.421885165152589,0.28998753786666104,0.5385529788546647,0.5542039498972459,0.4100753959102021,0.48441391449282917
7.501060292208689,7.423521592772116,0.2900277123870266,0.538528131083897,0.5542297182636535,0.4100654963773141,0.48442043733271645
7.502714941888277,7.425157625610785,0.29004910884769736,0.5384922155694176,0.5542681593236819,0.41005207950688466,0.48442773808203227
7.504368910379196,7.426792995572106,0.29006643607274424,0.5385116718660876,0.554243562822011,0.41005856428584314,0.48442876276115643
7.506022422985047,7.428427916495025,0.29006819404951534,0.538514946827104,0.5542382759015271,0.4100592923466278,0.48443055470294627
7.507675456028848,7.43006235960933,0.29005573798107553,0.5385032028315111,0.5542503968859879,0.4100550042142835,0.48443337169405526
7.509327988454341,7.431696298494597,0.290030293205823,0.5384771019513422,0.5542790556238352,0.41004600995866514,0.4844372084057222
7.510979709760333,7.433329458560764,0.29000729039882445,0.538515304443594,0.5542348090475702,0.41005979915588253,0.4844336945716943
7.512630697577555,7.434961943664232,0.28998209341568604,0.5386100548151771,0.5541279803427888,0.41009251730114565,0.4844228705448793
7.51428092162242,7.436593699633966,0.2899568578949573,0.5386612738578648,0.5540732449073252,0.41011069153547725,0.4844131418655976
7.5159304204187976,7.438224743685756,0.2899300567971569,0.5386734508031558,0.5540638201054797,0.4101166542931888,0.4844053328787997
7.517579222252643,7.4398550859545844,0.2899006276776551,0.5386522968635727,0.5540917185216365,0.41011309276063734,0.4843999604621772
7.519227349675518,7.44148473391558,0.2898677455133848,0.5385996855151589,0.5541541322271726,0.4101013260698274,0.48439702605859103
7.520873136544282,7.443112002535617,0.2899189013448347,0.5385593579909149,0.5541964928208745,0.4100794028129663,0.48441196171660933
7.522518204225778,7.444738560314374,0.2899682565498932,0.5385572144990757,0.5541954131100226,0.41007297889828936,0.4844210180993471
7.524162780416928,7.446364624136835,0.29000415343263936,0.5385323788596635,0.5542208062990148,0.41006008843872765,0.4844304889814032
7.5258069597296515,7.447990285685612,0.29002170928957993,0.5384962490058978,0.5542591656625534,0.41004367197791375,0.48444066113056033
7.527450447190378,7.4496152746082585,0.29003581647576526,0.5385164369897151,0.5542334671136623,0.4100476364816124,0.4844442659780708
7.529093473214288,7.451239809305165,0.29003469344486627,0.5385201883147451,0.5542274227301647,0.41004586996707487,0.4844485062361038
7.530736015047146,7.4528638617533245,0.2900196548555475,0.5385086750749736,0.5542391012815329,0.41003911521898634,0.4844536608079075
7.532377793544268,7.45448718734462,0.2900045517941305,0.5385573143310487,0.5541829422505293,0.41005354670072736,0.48445162249428575
7.534018875088511,7.456109829461239,0.28998645320145056,0.5385686202515011,0.5541709080513834,0.41005614009136304,0.4844506248560209
7.535659282996427,7.457731794399284,0.2899645306822428,0.5385479506035781,0.5541957867785938,0.41004928208982755,0.484450948059012
7.5372987176297395,7.4593528148500265,0.28995380744990595,0.5385735611452623,0.5541679275358027,0.41006053301477374,0.48444482306010916
7.538937486269371,7.460973172373661,0.28993874770317335,0.5385659230997768,0.5541785489603652,0.4100615304611258,0.48444031994030556
7.540575317148773,7.4625926266688305,0.2899329396106947,0.5386020293663628,0.5541395955933734,0.4100793006741779,0.4844296953292009
7.5422124869515015,7.464211427172859,0.2899224737956477,0.5386037804152712,0.5541405533028224,0.41008609168464305,0.48442090408502375
7.543849012322656,7.465829575588283,0.28990682355697367,0.5385749126025061,0.5541759885807692,0.41008402599910176,0.48441421202955565
7.545484586125169,7.467446794269104,0.28990149931560066,0.5385924360479954,0.5541579792868103,0.41009976491123656,0.48440200726721894
7.547119278750609,7.469063177830171,0.2899022705033612,0.5386503147434331,0.5540950995129635,0.4101302437065405,0.48438377586357123
7.548753310331933,7.470678916702664,0.28989823753836214,0.5386716676851148,0.5540751189291391,0.41014844255508487,0.4843674762891839
7.550386698690943,7.4722940128482955,0.2898888274693363,0.5386609059485479,0.5540916208191252,0.4101566278876395,0.48435363603536846
7.552018156740962,7.473907122349058,0.2899428875366942,0.5386053383195986,0.5541527326978197,0.4101352489280152,0.48436361957112556
7.553649182315452,7.475519780480019,0.2899808666498754,0.5385298956837776,0.5542360087869213,0.41010868934379646,0.4843747112965275
7.555279422816763,7.477131646028507,0.2900210647175299,0.5385002127119879,0.5542660259472565,0.4101006255206652,0.4843801919334188
7.556909050033047,7.478742915618145,0.2900538824389342,0.5385207025132558,0.5542392630586663,0.4101102339238422,0.48437990078022913
7.558538254532236,7.480353769614285,0.29006954160113013,0.538525971091946,0.5542309038946331,0.4101141593557246,0.4843802844085203
7.560167009217757,7.481964176331274,0.2900695745560651,0.5385167473380037,0.5542395587615121,0.4101130296668003,0.48438159258788566
7.561795289976856,7.483574106721309,0.29005536553098904,0.5384935909394835,0.5542642010483537,0.410107293735432,0.4843839959974399
7.563423075753558,7.485183534287589,0.2900281503551079,0.5384563575277466,0.5543048053533266,0.4100970417311501,0.4843876032307589
7.565050040051687,7.486792168099393,0.29000431401782845,0.5384853839117715,0.5542701897941091,0.41011019559386674,0.4843838101021465
7.566676263661965,7.488400117015601,0.2899789784405167,0.5385721050855559,0.5541717223723948,0.410142609218498,0.48437261467808695
7.5683017351282835,7.490007344304417,0.2899533552153989,0.5386157490300533,0.5541248336323749,0.4101605314138051,0.4843625523501485
7.569926490960601,7.4916138659070235,0.28992599666716506,0.5386215017494409,0.5541219078961953,0.4101665059601513,0.4843544429766455
7.571550558311123,7.4932196915677975,0.2898958785393301,0.5385943225399054,0.5541559366665556,0.4101631258105225,0.48434859740733466
7.573173959314828,7.494824827912942,0.28986220123501616,0.5385359147957925,0.5542242660448387,0.41015153407150995,0.48434517701844
7.574795032604323,7.496427588436712,0.28991294453956995,0.538490526172252,0.5542717534261242,0.4101296414530392,0.4843598391468688
7.576415387202842,7.498029636541836,0.28996216360523897,0.5384842429998866,0.5542747649118343,0.41012347626571155,0.4843685985265936
7.578035044699565,7.499631010719215,0.2900083537393679,0.5385114701494267,0.5542408781805498,0.4101299875160125,0.4843715916642815
7.579654304363113,7.501231996015505,0.29003607506879964,0.5385239045403097,0.5542249014183663,0.4101311514616775,0.4843750628255938
7.581273136398645,7.502832558436601,0.2900469966653073,0.5385216887187226,0.5542261859158644,0.41012738838581764,0.48437924286723466
7.582891514279602,7.504432666823515,0.29004262632192357,0.5385054581195923,0.5542436469049263,0.41011916615022537,0.48438426997302153
7.584509414610007,7.506032292709158,0.29002431756823527,0.5384753977011745,0.5542767699259251,0.41010667890379016,0.4843903594309722
7.586126527601876,7.507631160332645,0.29000764529705686,0.5385085882478831,0.5542379800263267,0.41011685345340393,0.484389232325829
7.587742926342573,7.509229368837223,0.2899881730528005,0.5385973933122689,0.5541375027865648,0.4101457916007245,0.4843809508589616
7.5893585880894285,7.510826872103551,0.289967665599832,0.5386438521884394,0.5540876684444537,0.41016067890656926,0.4843736921596874
